date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
01-14-2023,23405,138,0,23405,0.59,0,1.0
01-15-2023,23405,138,0,23405,0.59,0,1.0
01-16-2023,23406,138,0,23406,0.59,0,1.0000427259132665
01-17-2023,23407,138,0,23407,0.59,0,1.0000427240878407
01-18-2023,23407,138,0,23407,0.59,0,1.0
01-19-2023,23408,138,0,23408,0.59,0,1.000042722262571
01-20-2023,23409,138,0,23409,0.59,0,1.0000427204374573
01-21-2023,23409,138,0,23409,0.59,0,1.0
01-22-2023,23409,138,0,23409,0.59,0,1.0
01-23-2023,23410,138,0,23410,0.59,0,1.0000427186124994
01-24-2023,23410,138,0,23410,0.59,0,1.0
01-25-2023,23412,138,0,23412,0.59,0,1.000085433575395
01-26-2023,23412,138,0,23412,0.59,0,1.0
01-27-2023,23412,138,0,23412,0.59,0,1.0
01-28-2023,23414,138,0,23414,0.59,0,1.0000854262771228
01-29-2023,23414,138,0,23414,0.59,0,1.0
01-30-2023,23415,138,0,23415,0.59,0,1.0000427094900486
01-31-2023,23415,138,0,23415,0.59,0,1.0
02-01-2023,23415,138,0,23415,0.59,0,1.0
02-02-2023,23415,138,0,23415,0.59,0,1.0
02-03-2023,23415,138,0,23415,0.59,0,1.0
02-04-2023,23415,138,0,23415,0.59,0,1.0
02-05-2023,23415,138,0,23415,0.59,0,1.0
02-06-2023,23416,138,0,23416,0.59,0,1.000042707666026
02-07-2023,23416,138,0,23416,0.59,0,1.0
02-08-2023,23416,138,0,23416,0.59,0,1.0
02-09-2023,23416,138,0,23416,0.59,0,1.0
02-10-2023,23416,138,0,23416,0.59,0,1.0
02-11-2023,23416,138,0,23416,0.59,0,1.0
02-12-2023,23416,138,0,23416,0.59,0,1.0
02-13-2023,23417,138,0,23417,0.59,0,1.0000427058421593
02-14-2023,23417,138,0,23417,0.59,0,1.0
02-15-2023,23418,138,0,23418,0.59,0,1.000042704018448
02-16-2023,23418,138,0,23418,0.59,0,1.0
02-17-2023,23418,138,0,23418,0.59,0,1.0
02-18-2023,23418,138,0,23418,0.59,0,1.0
02-19-2023,23418,138,0,23418,0.59,0,1.0
02-20-2023,23418,138,0,23418,0.59,0,1.0
02-21-2023,23418,138,0,23418,0.59,0,1.0
02-22-2023,23418,138,0,23418,0.59,0,1.0
02-23-2023,23418,138,0,23418,0.59,0,1.0
02-24-2023,23418,138,0,23418,0.59,0,1.0
02-25-2023,23418,138,0,23418,0.59,0,1.0
02-26-2023,23418,138,0,23418,0.59,0,1.0
02-27-2023,23418,138,0,23418,0.59,0,1.0
02-28-2023,23418,138,0,23418,0.59,0,1.0
03-01-2023,23418,138,0,23418,0.59,0,1.0
03-02-2023,23418,138,0,23418,0.59,0,1.0
03-03-2023,23418,138,0,23418,0.59,0,1.0
03-04-2023,23418,138,0,23418,0.59,0,1.0
03-05-2023,23418,138,0,23418,0.59,0,1.0
03-06-2023,23418,138,0,23418,0.59,0,1.0
03-07-2023,23418,138,0,23418,0.59,0,1.0
03-08-2023,23419,138,0,23419,0.59,0,1.0000427021948928
03-09-2023,23419,138,0,23419,0.59,0,1.0
