date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
11-12-2021,1,0,0,1,0,0,1.0
11-13-2021,1,0,0,1,0,0,1.0
11-14-2021,1,0,0,1,0,0,1.0
11-15-2021,1,0,0,1,0,0,1.0
11-16-2021,1,0,0,1,0,0,1.0
11-17-2021,1,0,0,1,0,0,1.0
11-18-2021,1,0,0,1,0,0,1.0
11-19-2021,1,0,0,1,0,0,1.0
11-20-2021,1,0,0,1,0,0,1.0
11-21-2021,1,0,0,1,0,0,1.0
11-22-2021,1,0,0,1,0,0,1.0
11-23-2021,1,0,0,1,0,0,1.0
11-24-2021,1,0,0,1,0,0,1.0
11-25-2021,1,0,0,1,0,0,1.0
11-26-2021,1,0,0,1,0,0,1.0
11-27-2021,1,0,0,1,0,0,1.0
11-28-2021,1,0,0,1,0,0,1.0
11-29-2021,1,0,0,1,0,0,1.0
11-30-2021,1,0,0,1,0,0,1.0
12-01-2021,1,0,0,1,0,0,1.0
12-02-2021,1,0,0,1,0,0,1.0
12-03-2021,1,0,0,1,0,0,1.0
12-04-2021,1,0,0,1,0,0,1.0
12-05-2021,1,0,0,1,0,0,1.0
12-06-2021,1,0,0,1,0,0,1.0
12-07-2021,1,0,0,1,0,0,1.0
12-08-2021,1,0,0,1,0,0,1.0
12-09-2021,1,0,0,1,0,0,1.0
12-10-2021,1,0,0,1,0,0,1.0
12-11-2021,1,0,0,1,0,0,1.0
12-12-2021,1,0,0,1,0,0,1.0
12-13-2021,1,0,0,1,0,0,1.0
12-14-2021,1,0,0,1,0,0,1.0
12-15-2021,1,0,0,1,0,0,1.0
12-16-2021,1,0,0,1,0,0,1.0
12-17-2021,1,0,0,1,0,0,1.0
12-18-2021,1,0,0,1,0,0,1.0
12-19-2021,1,0,0,1,0,0,1.0
12-20-2021,1,0,0,1,0,0,1.0
12-21-2021,1,0,0,1,0,0,1.0
12-22-2021,1,0,0,1,0,0,1.0
12-23-2021,1,0,0,1,0,0,1.0
12-24-2021,1,0,0,1,0,0,1.0
12-25-2021,1,0,0,1,0,0,1.0
12-26-2021,1,0,0,1,0,0,1.0
12-27-2021,1,0,0,1,0,0,1.0
12-28-2021,1,0,0,1,0,0,1.0
12-29-2021,1,0,0,1,0,0,1.0
12-30-2021,1,0,0,1,0,0,1.0
12-31-2021,1,0,0,1,0,0,1.0
01-01-2022,1,0,0,1,0,0,1.0
01-02-2022,1,0,0,1,0,0,1.0
01-03-2022,1,0,0,1,0,0,1.0
01-04-2022,1,0,0,1,0,0,1.0
01-05-2022,1,0,0,1,0,0,1.0
01-06-2022,1,0,0,1,0,0,1.0
01-07-2022,1,0,0,1,0,0,1.0
01-08-2022,1,0,0,1,0,0,1.0
01-09-2022,1,0,0,1,0,0,1.0
01-10-2022,1,0,0,1,0,0,1.0
01-11-2022,1,0,0,1,0,0,1.0
01-12-2022,1,0,0,1,0,0,1.0
01-13-2022,1,0,0,1,0,0,1.0
01-14-2022,1,0,0,1,0,0,1.0
01-15-2022,1,0,0,1,0,0,1.0
01-16-2022,1,0,0,1,0,0,1.0
01-17-2022,1,0,0,1,0,0,1.0
01-18-2022,1,0,0,1,0,0,1.0
01-19-2022,1,0,0,1,0,0,1.0
01-20-2022,1,0,0,1,0,0,1.0
01-21-2022,1,0,0,1,0,0,1.0
01-22-2022,1,0,0,1,0,0,1.0
01-23-2022,1,0,0,1,0,0,1.0
01-24-2022,1,0,0,1,0,0,1.0
01-25-2022,1,0,0,1,0,0,1.0
01-26-2022,1,0,0,1,0,0,1.0
01-27-2022,1,0,0,1,0,0,1.0
01-28-2022,1,0,0,1,0,0,1.0
01-29-2022,1,0,0,1,0,0,1.0
01-30-2022,1,0,0,1,0,0,1.0
01-31-2022,1,0,0,1,0,0,1.0
02-01-2022,1,0,0,1,0,0,1.0
02-02-2022,5,0,0,5,0,0,5.0
02-03-2022,6,0,0,6,0,0,1.2
02-04-2022,7,0,0,7,0,0,1.1666666666666667
02-05-2022,7,0,0,7,0,0,1.0
02-06-2022,7,0,0,7,0,0,1.0
02-07-2022,9,0,0,9,0,0,1.2857142857142856
02-08-2022,15,0,0,15,0,0,1.6666666666666665
02-09-2022,35,0,0,35,0,0,2.333333333333333
02-10-2022,66,0,0,66,0,0,1.8857142857142857
02-11-2022,73,0,0,73,0,0,1.106060606060606
02-12-2022,73,0,0,73,0,0,1.0
02-13-2022,141,0,0,141,0,0,1.9315068493150684
02-14-2022,141,0,0,141,0,0,1.0
02-15-2022,141,0,0,141,0,0,1.0
02-16-2022,141,0,0,141,0,0,1.0
02-17-2022,210,0,0,210,0,0,1.4893617021276595
02-18-2022,234,0,0,234,0,0,1.1142857142857143
02-19-2022,234,0,0,234,0,0,1.0
02-20-2022,234,0,0,234,0,0,1.0
02-21-2022,234,0,0,234,0,0,1.0
02-22-2022,254,0,0,254,0,0,1.0854700854700854
02-23-2022,289,0,0,289,0,0,1.1377952755905512
02-24-2022,289,0,0,289,0,0,1.0
02-25-2022,355,1,0,355,0.28,0,1.2283737024221453
02-26-2022,355,1,0,355,0.28,0,1.0
02-27-2022,355,1,0,355,0.28,0,1.0
02-28-2022,355,0,0,355,0,0,1.0
03-01-2022,355,0,0,355,0,0,1.0
03-02-2022,355,0,0,355,0,0,1.0
03-03-2022,645,0,0,645,0,0,1.8169014084507042
03-04-2022,715,0,0,715,0,0,1.1085271317829457
03-05-2022,898,0,0,898,0,0,1.255944055944056
03-06-2022,898,0,0,898,0,0,1.0
03-07-2022,1059,0,0,1059,0,0,1.1792873051224944
03-08-2022,1059,0,0,1059,0,0,1.0
03-09-2022,1220,0,0,1220,0,0,1.1520302171860246
03-10-2022,1320,0,0,1320,0,0,1.0819672131147542
03-11-2022,1320,0,0,1320,0,0,1.0
03-12-2022,1513,2,0,1513,0.13,0,1.1462121212121212
03-13-2022,1708,2,0,1708,0.12,0,1.1288830138797092
03-14-2022,1875,2,0,1875,0.11,0,1.0977751756440282
03-15-2022,2072,2,0,2072,0.1,0,1.1050666666666666
03-16-2022,2072,2,0,2072,0.1,0,1.0
03-17-2022,2530,2,0,2530,0.08,0,1.221042471042471
03-18-2022,2788,2,0,2788,0.07,0,1.1019762845849803
03-19-2022,2788,2,0,2788,0.07,0,1.0
03-20-2022,3232,2,0,3232,0.06,0,1.1592539454806312
03-21-2022,3418,2,0,3418,0.06,0,1.057549504950495
03-22-2022,3784,2,0,3784,0.05,0,1.1070801638385022
03-23-2022,3784,2,0,3784,0.05,0,1.0
03-24-2022,4537,2,0,4537,0.04,0,1.1989957716701902
03-25-2022,4872,2,0,4872,0.04,0,1.0738373374476526
03-26-2022,5332,2,0,5332,0.04,0,1.0944170771756978
03-27-2022,5591,2,0,5591,0.04,0,1.0485746436609151
03-28-2022,5591,2,0,5591,0.04,0,1.0
03-29-2022,5591,2,0,5591,0.04,0,1.0
03-30-2022,6423,6,0,6423,0.09,0,1.1488105884457163
03-31-2022,6423,6,0,6423,0.09,0,1.0
04-01-2022,6546,6,0,6546,0.09,0,1.0191499299392808
04-02-2022,6996,9,0,6996,0.13,0,1.068744271310724
04-03-2022,7127,9,0,7127,0.13,0,1.0187249857061178
04-04-2022,7234,9,0,7234,0.12,0,1.0150133295916937
04-05-2022,7385,9,0,7385,0.12,0,1.020873652197954
04-06-2022,7528,9,0,7528,0.12,0,1.0193635748138117
04-07-2022,7665,9,0,7665,0.12,0,1.0181987247608926
04-08-2022,7931,9,0,7931,0.11,0,1.034703196347032
04-09-2022,7931,9,0,7931,0.11,0,1.0
04-10-2022,7931,9,0,7931,0.11,0,1.0
04-11-2022,8444,9,0,8444,0.11,0,1.0646828899256084
04-12-2022,8559,11,0,8559,0.13,0,1.0136191378493604
04-13-2022,8761,11,0,8761,0.13,0,1.0236008879542002
04-14-2022,8842,11,0,8842,0.12,0,1.0092455199178176
04-15-2022,8842,11,0,8842,0.12,0,1.0
04-16-2022,8922,11,0,8922,0.12,0,1.009047726758652
04-17-2022,9025,11,0,9025,0.12,0,1.0115444967496077
04-18-2022,9025,11,0,9025,0.12,0,1.0
04-19-2022,9106,11,0,9106,0.12,0,1.0089750692520776
04-20-2022,9220,11,0,9220,0.12,0,1.0125192180979574
04-21-2022,9468,11,0,9468,0.12,0,1.0268980477223428
04-22-2022,9553,11,0,9553,0.12,0,1.0089776087874947
04-23-2022,9553,11,0,9553,0.12,0,1.0
04-24-2022,9553,11,0,9553,0.12,0,1.0
04-25-2022,9697,11,0,9697,0.11,0,1.0150737988066576
04-26-2022,9838,11,0,9838,0.11,0,1.0145405795606888
04-27-2022,9838,11,0,9838,0.11,0,1.0
04-28-2022,10065,11,0,10065,0.11,0,1.0230737954868876
04-29-2022,10196,11,0,10196,0.11,0,1.0130153999006457
04-30-2022,10196,11,0,10196,0.11,0,1.0
05-01-2022,10196,11,0,10196,0.11,0,1.0
05-02-2022,10452,11,0,10452,0.11,0,1.0251078854452726
05-03-2022,10494,11,0,10494,0.1,0,1.0040183696900116
05-04-2022,10494,11,0,10494,0.1,0,1.0
05-05-2022,10494,11,0,10494,0.1,0,1.0
05-06-2022,10765,11,0,10765,0.1,0,1.0258242805412616
05-07-2022,10765,11,0,10765,0.1,0,1.0
05-08-2022,10765,11,0,10765,0.1,0,1.0
05-09-2022,10765,11,0,10765,0.1,0,1.0
05-10-2022,10826,11,0,10826,0.1,0,1.0056665118439387
05-11-2022,10950,11,0,10950,0.1,0,1.0114539072602993
05-12-2022,11049,11,0,11049,0.1,0,1.009041095890411
05-13-2022,11049,11,0,11049,0.1,0,1.0
05-14-2022,11049,11,0,11049,0.1,0,1.0
05-15-2022,11190,11,0,11190,0.1,0,1.0127613358674994
05-16-2022,11280,11,0,11280,0.1,0,1.0080428954423593
05-17-2022,11280,11,0,11280,0.1,0,1.0
05-18-2022,11394,11,0,11394,0.1,0,1.0101063829787233
05-19-2022,11394,11,0,11394,0.1,0,1.0
05-20-2022,11394,11,0,11394,0.1,0,1.0
05-21-2022,11500,11,0,11500,0.1,0,1.0093031420045637
05-22-2022,11500,11,0,11500,0.1,0,1.0
05-23-2022,11500,11,0,11500,0.1,0,1.0
05-24-2022,11500,11,0,11500,0.1,0,1.0
05-25-2022,11500,11,0,11500,0.1,0,1.0
05-26-2022,11500,11,0,11500,0.1,0,1.0
05-27-2022,11566,11,0,11566,0.1,0,1.0057391304347827
05-28-2022,11636,11,0,11636,0.09,0,1.0060522220300883
05-29-2022,11636,11,0,11636,0.09,0,1.0
05-30-2022,11644,12,0,11644,0.1,0,1.0006875214850464
05-31-2022,11644,12,0,11644,0.1,0,1.0
06-01-2022,11742,12,0,11742,0.1,0,1.0084163517691516
06-02-2022,11742,12,0,11742,0.1,0,1.0
06-03-2022,11769,12,0,11769,0.1,0,1.0022994379151764
06-04-2022,11769,12,0,11769,0.1,0,1.0
06-05-2022,11769,12,0,11769,0.1,0,1.0
06-06-2022,11769,12,0,11769,0.1,0,1.0
06-07-2022,11890,12,0,11890,0.1,0,1.0102812473447191
06-08-2022,11909,12,0,11909,0.1,0,1.0015979814970564
06-09-2022,11909,12,0,11909,0.1,0,1.0
06-10-2022,11909,12,0,11909,0.1,0,1.0
06-11-2022,11909,12,0,11909,0.1,0,1.0
06-12-2022,11909,12,0,11909,0.1,0,1.0
06-13-2022,11909,12,0,11909,0.1,0,1.0
06-14-2022,11909,12,0,11909,0.1,0,1.0
06-15-2022,11909,12,0,11909,0.1,0,1.0
06-16-2022,11909,12,0,11909,0.1,0,1.0
06-17-2022,12079,12,0,12079,0.1,0,1.014274918129146
06-18-2022,12079,12,0,12079,0.1,0,1.0
06-19-2022,12079,12,0,12079,0.1,0,1.0
06-20-2022,12079,12,0,12079,0.1,0,1.0
06-21-2022,12079,12,0,12079,0.1,0,1.0
06-22-2022,12079,12,0,12079,0.1,0,1.0
06-23-2022,12079,12,0,12079,0.1,0,1.0
06-24-2022,12079,12,0,12079,0.1,0,1.0
06-25-2022,12079,12,0,12079,0.1,0,1.0
06-26-2022,12079,12,0,12079,0.1,0,1.0
06-27-2022,12301,12,0,12301,0.1,0,1.0183790048845103
06-28-2022,12301,12,0,12301,0.1,0,1.0
06-29-2022,12301,12,0,12301,0.1,0,1.0
06-30-2022,12301,12,0,12301,0.1,0,1.0
07-01-2022,12301,12,0,12301,0.1,0,1.0
07-02-2022,12301,12,0,12301,0.1,0,1.0
07-03-2022,12301,12,0,12301,0.1,0,1.0
07-04-2022,12301,12,0,12301,0.1,0,1.0
07-05-2022,12301,12,0,12301,0.1,0,1.0
07-06-2022,12301,12,0,12301,0.1,0,1.0
07-07-2022,12301,12,0,12301,0.1,0,1.0
07-08-2022,12382,12,0,12382,0.1,0,1.0065848305015852
07-09-2022,12382,12,0,12382,0.1,0,1.0
07-10-2022,12382,12,0,12382,0.1,0,1.0
07-11-2022,12382,12,0,12382,0.1,0,1.0
07-12-2022,12382,12,0,12382,0.1,0,1.0
07-13-2022,12382,12,0,12382,0.1,0,1.0
07-14-2022,12382,12,0,12382,0.1,0,1.0
07-15-2022,12382,12,0,12382,0.1,0,1.0
07-16-2022,12382,12,0,12382,0.1,0,1.0
07-17-2022,12439,12,0,12439,0.1,0,1.0046034566305928
07-18-2022,12439,12,0,12439,0.1,0,1.0
07-19-2022,12439,12,0,12439,0.1,0,1.0
07-20-2022,12439,12,0,12439,0.1,0,1.0
07-21-2022,12493,12,0,12493,0.1,0,1.0043411849827157
07-22-2022,12493,12,0,12493,0.1,0,1.0
07-23-2022,12515,12,0,12515,0.1,0,1.0017609861522452
07-24-2022,12515,12,0,12515,0.1,0,1.0
07-25-2022,12515,12,0,12515,0.1,0,1.0
07-26-2022,12539,12,0,12539,0.1,0,1.0019176987614862
07-27-2022,12539,12,0,12539,0.1,0,1.0
07-28-2022,12539,12,0,12539,0.1,0,1.0
07-29-2022,12554,12,0,12554,0.1,0,1.0011962676449477
07-30-2022,12554,12,0,12554,0.1,0,1.0
07-31-2022,12554,12,0,12554,0.1,0,1.0
08-01-2022,12554,12,0,12554,0.1,0,1.0
08-02-2022,12554,12,0,12554,0.1,0,1.0
08-03-2022,12554,12,0,12554,0.1,0,1.0
08-04-2022,12554,12,0,12554,0.1,0,1.0
08-05-2022,12554,12,0,12554,0.1,0,1.0
08-06-2022,12554,12,0,12554,0.1,0,1.0
08-07-2022,12836,12,0,12836,0.09,0,1.0224629600127448
08-08-2022,12836,12,0,12836,0.09,0,1.0
08-09-2022,12836,12,0,12836,0.09,0,1.0
08-10-2022,12836,12,0,12836,0.09,0,1.0
08-11-2022,13405,12,0,13405,0.09,0,1.044328451230913
08-12-2022,13405,12,0,13405,0.09,0,1.0
08-13-2022,13405,12,0,13405,0.09,0,1.0
08-14-2022,13405,12,0,13405,0.09,0,1.0
08-15-2022,13405,12,0,13405,0.09,0,1.0
08-16-2022,14135,12,0,14135,0.08,0,1.0544572920552033
08-17-2022,14135,12,0,14135,0.08,0,1.0
08-18-2022,14135,12,0,14135,0.08,0,1.0
08-19-2022,14135,12,0,14135,0.08,0,1.0
08-20-2022,14135,12,0,14135,0.08,0,1.0
08-21-2022,14135,12,0,14135,0.08,0,1.0
08-22-2022,14135,12,0,14135,0.08,0,1.0
08-23-2022,14135,12,0,14135,0.08,0,1.0
08-24-2022,14135,12,0,14135,0.08,0,1.0
08-25-2022,14741,12,0,14741,0.08,0,1.0428723027944817
08-26-2022,15235,12,0,15235,0.08,0,1.033511973407503
08-27-2022,15235,12,0,15235,0.08,0,1.0
08-28-2022,15235,12,0,15235,0.08,0,1.0
08-29-2022,15235,12,0,15235,0.08,0,1.0
08-30-2022,15235,12,0,15235,0.08,0,1.0
08-31-2022,15235,12,0,15235,0.08,0,1.0
09-01-2022,15235,12,0,15235,0.08,0,1.0
09-02-2022,15805,12,0,15805,0.08,0,1.037413849688218
09-03-2022,15805,12,0,15805,0.08,0,1.0
09-04-2022,15805,12,0,15805,0.08,0,1.0
09-05-2022,16182,12,0,16182,0.07,0,1.0238532110091743
09-06-2022,16182,12,0,16182,0.07,0,1.0
09-07-2022,16182,12,0,16182,0.07,0,1.0
09-08-2022,16182,12,0,16182,0.07,0,1.0
09-09-2022,16182,12,0,16182,0.07,0,1.0
09-10-2022,16182,12,0,16182,0.07,0,1.0
09-11-2022,16182,12,0,16182,0.07,0,1.0
09-12-2022,16182,12,0,16182,0.07,0,1.0
09-13-2022,16182,12,0,16182,0.07,0,1.0
09-14-2022,16182,12,0,16182,0.07,0,1.0
09-15-2022,16182,12,0,16182,0.07,0,1.0
09-16-2022,16182,12,0,16182,0.07,0,1.0
09-17-2022,16182,12,0,16182,0.07,0,1.0
09-18-2022,16182,12,0,16182,0.07,0,1.0
09-19-2022,16182,12,0,16182,0.07,0,1.0
09-20-2022,16182,12,0,16182,0.07,0,1.0
09-21-2022,16182,12,0,16182,0.07,0,1.0
09-22-2022,16182,12,0,16182,0.07,0,1.0
09-23-2022,16182,12,0,16182,0.07,0,1.0
09-24-2022,16182,12,0,16182,0.07,0,1.0
09-25-2022,16182,12,0,16182,0.07,0,1.0
09-26-2022,16182,12,0,16182,0.07,0,1.0
09-27-2022,16182,12,0,16182,0.07,0,1.0
09-28-2022,16182,12,0,16182,0.07,0,1.0
09-29-2022,16182,12,0,16182,0.07,0,1.0
09-30-2022,16182,12,0,16182,0.07,0,1.0
10-01-2022,16182,12,0,16182,0.07,0,1.0
10-02-2022,16182,12,0,16182,0.07,0,1.0
10-03-2022,16182,12,0,16182,0.07,0,1.0
10-04-2022,16182,12,0,16182,0.07,0,1.0
10-05-2022,16182,12,0,16182,0.07,0,1.0
10-06-2022,16182,12,0,16182,0.07,0,1.0
10-07-2022,16182,12,0,16182,0.07,0,1.0
10-08-2022,16182,12,0,16182,0.07,0,1.0
10-09-2022,16182,12,0,16182,0.07,0,1.0
10-10-2022,16182,12,0,16182,0.07,0,1.0
10-11-2022,16182,12,0,16182,0.07,0,1.0
10-12-2022,16182,12,0,16182,0.07,0,1.0
10-13-2022,16182,12,0,16182,0.07,0,1.0
10-14-2022,16182,12,0,16182,0.07,0,1.0
10-15-2022,16182,12,0,16182,0.07,0,1.0
10-16-2022,16182,12,0,16182,0.07,0,1.0
10-17-2022,16182,12,0,16182,0.07,0,1.0
10-18-2022,16182,12,0,16182,0.07,0,1.0
10-19-2022,16182,12,0,16182,0.07,0,1.0
10-20-2022,16182,12,0,16182,0.07,0,1.0
10-21-2022,16182,12,0,16182,0.07,0,1.0
10-22-2022,16182,12,0,16182,0.07,0,1.0
10-23-2022,16182,12,0,16182,0.07,0,1.0
10-24-2022,16182,12,0,16182,0.07,0,1.0
10-25-2022,16182,12,0,16182,0.07,0,1.0
10-26-2022,16182,12,0,16182,0.07,0,1.0
10-27-2022,16182,12,0,16182,0.07,0,1.0
10-28-2022,16182,12,0,16182,0.07,0,1.0
10-29-2022,16182,12,0,16182,0.07,0,1.0
10-30-2022,16182,12,0,16182,0.07,0,1.0
10-31-2022,16182,12,0,16182,0.07,0,1.0
11-01-2022,16182,12,0,16182,0.07,0,1.0
11-02-2022,16182,12,0,16182,0.07,0,1.0
11-03-2022,16182,12,0,16182,0.07,0,1.0
11-04-2022,16182,12,0,16182,0.07,0,1.0
11-05-2022,16182,12,0,16182,0.07,0,1.0
11-06-2022,16182,12,0,16182,0.07,0,1.0
11-07-2022,16182,12,0,16182,0.07,0,1.0
11-08-2022,16182,12,0,16182,0.07,0,1.0
11-09-2022,16182,12,0,16182,0.07,0,1.0
11-10-2022,16182,12,0,16182,0.07,0,1.0
11-11-2022,16182,12,0,16182,0.07,0,1.0
11-12-2022,16182,12,0,16182,0.07,0,1.0
11-13-2022,16182,12,0,16182,0.07,0,1.0
11-14-2022,16182,12,0,16182,0.07,0,1.0
11-15-2022,16182,12,0,16182,0.07,0,1.0
11-16-2022,16182,12,0,16182,0.07,0,1.0
11-17-2022,16182,12,0,16182,0.07,0,1.0
11-18-2022,16182,12,0,16182,0.07,0,1.0
11-19-2022,16182,12,0,16182,0.07,0,1.0
11-20-2022,16182,12,0,16182,0.07,0,1.0
11-21-2022,16182,12,0,16182,0.07,0,1.0
11-22-2022,16182,12,0,16182,0.07,0,1.0
11-23-2022,16182,12,0,16182,0.07,0,1.0
11-24-2022,16182,12,0,16182,0.07,0,1.0
11-25-2022,16182,12,0,16182,0.07,0,1.0
11-26-2022,16182,12,0,16182,0.07,0,1.0
11-27-2022,16182,12,0,16182,0.07,0,1.0
11-28-2022,16182,12,0,16182,0.07,0,1.0
11-29-2022,16182,12,0,16182,0.07,0,1.0
11-30-2022,16182,12,0,16182,0.07,0,1.0
12-01-2022,16182,12,0,16182,0.07,0,1.0
12-02-2022,16182,12,0,16182,0.07,0,1.0
12-03-2022,16182,12,0,16182,0.07,0,1.0
12-04-2022,16182,12,0,16182,0.07,0,1.0
12-05-2022,16182,12,0,16182,0.07,0,1.0
12-06-2022,16182,12,0,16182,0.07,0,1.0
12-07-2022,16182,12,0,16182,0.07,0,1.0
12-08-2022,16182,12,0,16182,0.07,0,1.0
12-09-2022,16182,12,0,16182,0.07,0,1.0
12-10-2022,16182,12,0,16182,0.07,0,1.0
12-11-2022,16182,12,0,16182,0.07,0,1.0
12-12-2022,16182,12,0,16182,0.07,0,1.0
12-13-2022,16182,12,0,16182,0.07,0,1.0
12-14-2022,16182,12,0,16182,0.07,0,1.0
12-15-2022,16182,12,0,16182,0.07,0,1.0
12-16-2022,16182,12,0,16182,0.07,0,1.0
12-17-2022,16182,12,0,16182,0.07,0,1.0
12-18-2022,16182,12,0,16182,0.07,0,1.0
12-19-2022,16182,12,0,16182,0.07,0,1.0
12-20-2022,16182,12,0,16182,0.07,0,1.0
12-21-2022,16182,12,0,16182,0.07,0,1.0
12-22-2022,16182,12,0,16182,0.07,0,1.0
12-23-2022,16211,12,0,16211,0.07,0,1.0017921146953406
12-24-2022,16211,12,0,16211,0.07,0,1.0
12-25-2022,16211,12,0,16211,0.07,0,1.0
12-26-2022,16211,12,0,16211,0.07,0,1.0
12-27-2022,16211,12,0,16211,0.07,0,1.0
12-28-2022,16211,12,0,16211,0.07,0,1.0
12-29-2022,16211,12,0,16211,0.07,0,1.0
12-30-2022,16211,12,0,16211,0.07,0,1.0
12-31-2022,16211,12,0,16211,0.07,0,1.0
01-01-2023,16211,12,0,16211,0.07,0,1.0
01-02-2023,16211,12,0,16211,0.07,0,1.0
01-03-2023,16412,12,0,16412,0.07,0,1.0123989883412499
01-04-2023,16412,12,0,16412,0.07,0,1.0
01-05-2023,16487,12,0,16487,0.07,0,1.004569826955886
01-06-2023,16487,12,0,16487,0.07,0,1.0
01-07-2023,16487,12,0,16487,0.07,0,1.0
01-08-2023,16487,12,0,16487,0.07,0,1.0
01-09-2023,16487,12,0,16487,0.07,0,1.0
01-10-2023,16487,12,0,16487,0.07,0,1.0
01-11-2023,16590,12,0,16590,0.07,0,1.0062473463941286
01-12-2023,16590,13,0,16590,0.08,0,1.0
01-13-2023,16590,13,0,16590,0.08,0,1.0
01-14-2023,16590,13,0,16590,0.08,0,1.0
01-15-2023,16590,13,0,16590,0.08,0,1.0
01-16-2023,16590,13,0,16590,0.08,0,1.0
01-17-2023,16590,13,0,16590,0.08,0,1.0
01-18-2023,16590,13,0,16590,0.08,0,1.0
01-19-2023,16590,13,0,16590,0.08,0,1.0
01-20-2023,16590,13,0,16590,0.08,0,1.0
01-21-2023,16590,13,0,16590,0.08,0,1.0
01-22-2023,16590,13,0,16590,0.08,0,1.0
01-23-2023,16590,13,0,16590,0.08,0,1.0
01-24-2023,16590,13,0,16590,0.08,0,1.0
01-25-2023,16672,13,0,16672,0.08,0,1.0049427365883061
01-26-2023,16672,13,0,16672,0.08,0,1.0
01-27-2023,16672,13,0,16672,0.08,0,1.0
01-28-2023,16734,13,0,16734,0.08,0,1.003718809980806
01-29-2023,16734,13,0,16734,0.08,0,1.0
01-30-2023,16734,13,0,16734,0.08,0,1.0
01-31-2023,16734,13,0,16734,0.08,0,1.0
02-01-2023,16734,13,0,16734,0.08,0,1.0
02-02-2023,16734,13,0,16734,0.08,0,1.0
02-03-2023,16779,13,0,16779,0.08,0,1.0026891358910004
02-04-2023,16779,13,0,16779,0.08,0,1.0
02-05-2023,16779,13,0,16779,0.08,0,1.0
02-06-2023,16779,13,0,16779,0.08,0,1.0
02-07-2023,16779,13,0,16779,0.08,0,1.0
02-08-2023,16779,13,0,16779,0.08,0,1.0
02-09-2023,16795,13,0,16795,0.08,0,1.000953572918529
02-10-2023,16795,13,0,16795,0.08,0,1.0
02-11-2023,16795,13,0,16795,0.08,0,1.0
02-12-2023,16795,13,0,16795,0.08,0,1.0
02-13-2023,16795,13,0,16795,0.08,0,1.0
02-14-2023,16795,13,0,16795,0.08,0,1.0
02-15-2023,16795,13,0,16795,0.08,0,1.0
02-16-2023,16801,13,0,16801,0.08,0,1.000357249181304
02-17-2023,16801,13,0,16801,0.08,0,1.0
02-18-2023,16801,13,0,16801,0.08,0,1.0
02-19-2023,16801,13,0,16801,0.08,0,1.0
02-20-2023,16801,13,0,16801,0.08,0,1.0
02-21-2023,16801,13,0,16801,0.08,0,1.0
02-22-2023,16801,13,0,16801,0.08,0,1.0
02-23-2023,16801,13,0,16801,0.08,0,1.0
02-24-2023,16801,13,0,16801,0.08,0,1.0
02-25-2023,16801,13,0,16801,0.08,0,1.0
02-26-2023,16801,13,0,16801,0.08,0,1.0
02-27-2023,16801,13,0,16801,0.08,0,1.0
02-28-2023,16801,13,0,16801,0.08,0,1.0
03-01-2023,16807,13,0,16807,0.08,0,1.0003571215999048
03-02-2023,16807,13,0,16807,0.08,0,1.0
03-03-2023,16807,13,0,16807,0.08,0,1.0
03-04-2023,16807,13,0,16807,0.08,0,1.0
03-05-2023,16807,13,0,16807,0.08,0,1.0
03-06-2023,16807,13,0,16807,0.08,0,1.0
03-07-2023,16807,13,0,16807,0.08,0,1.0
03-08-2023,16810,13,0,16810,0.08,0,1.0001784970547987
03-09-2023,16810,13,0,16810,0.08,0,1.0
