date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
12-25-2020,0,0,0,0,0,0,1
12-26-2020,0,0,0,0,0,0,1
12-27-2020,0,0,0,0,0,0,1
12-28-2020,0,0,0,0,0,0,1
12-29-2020,0,0,0,0,0,0,1
12-30-2020,0,0,0,0,0,0,1
12-31-2020,0,0,0,0,0,0,1
01-01-2021,0,0,0,0,0,0,1
01-02-2021,0,0,0,0,0,0,1
01-03-2021,0,0,0,0,0,0,1
01-04-2021,0,0,0,0,0,0,1
01-05-2021,0,0,0,0,0,0,1
01-06-2021,0,0,0,0,0,0,1
01-07-2021,0,0,0,0,0,0,1
01-08-2021,0,0,0,0,0,0,1
01-09-2021,0,0,0,0,0,0,1
01-10-2021,0,0,0,0,0,0,1
01-11-2021,0,0,0,0,0,0,1
01-12-2021,0,0,0,0,0,0,1
01-13-2021,0,0,0,0,0,0,1
01-14-2021,0,0,0,0,0,0,1
01-15-2021,0,0,0,0,0,0,1
01-16-2021,0,0,0,0,0,0,1
01-17-2021,0,0,0,0,0,0,1
01-18-2021,0,0,0,0,0,0,1
01-19-2021,0,0,0,0,0,0,1
01-20-2021,0,0,0,0,0,0,1
01-21-2021,0,0,0,0,0,0,1
01-22-2021,0,0,0,0,0,0,1
01-23-2021,0,0,0,0,0,0,1
01-24-2021,0,0,0,0,0,0,1
01-25-2021,0,0,0,0,0,0,1
01-26-2021,0,0,0,0,0,0,1
01-27-2021,0,0,0,0,0,0,1
01-28-2021,0,0,0,0,0,0,1
01-29-2021,0,0,0,0,0,0,1
01-30-2021,0,0,0,0,0,0,1
01-31-2021,0,0,0,0,0,0,1
02-01-2021,0,0,0,0,0,0,1
02-02-2021,0,0,0,0,0,0,1
02-03-2021,0,0,0,0,0,0,1
02-04-2021,0,0,0,0,0,0,1
02-05-2021,0,0,0,0,0,0,1
02-06-2021,0,0,0,0,0,0,1
02-07-2021,0,0,0,0,0,0,1
02-08-2021,0,0,0,0,0,0,1
02-09-2021,0,0,0,0,0,0,1
02-10-2021,0,0,0,0,0,0,1
02-11-2021,0,0,0,0,0,0,1
02-12-2021,0,0,0,0,0,0,1
02-13-2021,0,0,0,0,0,0,1
02-14-2021,0,0,0,0,0,0,1
02-15-2021,0,0,0,0,0,0,1
02-16-2021,0,0,0,0,0,0,1
02-17-2021,0,0,0,0,0,0,1
02-18-2021,0,0,0,0,0,0,1
02-19-2021,0,0,0,0,0,0,1
02-20-2021,0,0,0,0,0,0,1
02-21-2021,0,0,0,0,0,0,1
02-22-2021,0,0,0,0,0,0,1
02-23-2021,0,0,0,0,0,0,1
02-24-2021,0,0,0,0,0,0,1
02-25-2021,0,0,0,0,0,0,1
02-26-2021,0,0,0,0,0,0,1
02-27-2021,0,0,0,0,0,0,1
02-28-2021,0,0,0,0,0,0,1
03-01-2021,0,0,0,0,0,0,1
03-02-2021,0,0,0,0,0,0,1
03-03-2021,0,0,0,0,0,0,1
03-04-2021,0,0,0,0,0,0,1
03-05-2021,0,0,0,0,0,0,1
03-06-2021,0,0,0,0,0,0,1
03-07-2021,0,0,0,0,0,0,1
03-08-2021,0,0,0,0,0,0,1
03-09-2021,0,0,0,0,0,0,1
03-10-2021,0,0,0,0,0,0,1
03-11-2021,0,0,0,0,0,0,1
03-12-2021,0,0,0,0,0,0,1
03-13-2021,0,0,0,0,0,0,1
03-14-2021,0,0,0,0,0,0,1
03-15-2021,0,0,0,0,0,0,1
03-16-2021,0,0,0,0,0,0,1
03-17-2021,0,0,0,0,0,0,1
03-18-2021,0,0,0,0,0,0,1
03-19-2021,0,0,0,0,0,0,1
03-20-2021,0,0,0,0,0,0,1
03-21-2021,0,0,0,0,0,0,1
03-22-2021,0,0,0,0,0,0,1
03-23-2021,0,0,0,0,0,0,1
03-24-2021,0,0,0,0,0,0,1
03-25-2021,0,0,0,0,0,0,1
03-26-2021,0,0,0,0,0,0,1
03-27-2021,0,0,0,0,0,0,1
03-28-2021,0,0,0,0,0,0,1
03-29-2021,0,0,0,0,0,0,1
03-30-2021,0,0,0,0,0,0,1
03-31-2021,0,0,0,0,0,0,1
04-01-2021,0,0,0,0,0,0,1
04-02-2021,0,0,0,0,0,0,1
04-03-2021,0,0,0,0,0,0,1
04-04-2021,0,0,0,0,0,0,1
04-05-2021,0,0,0,0,0,0,1
04-06-2021,0,0,0,0,0,0,1
04-07-2021,0,0,0,0,0,0,1
04-08-2021,0,0,0,0,0,0,1
04-09-2021,0,0,0,0,0,0,1
04-10-2021,0,0,0,0,0,0,1
04-11-2021,0,0,0,0,0,0,1
04-12-2021,0,0,0,0,0,0,1
04-13-2021,0,0,0,0,0,0,1
04-14-2021,0,0,0,0,0,0,1
04-15-2021,0,0,0,0,0,0,1
04-16-2021,0,0,0,0,0,0,1
04-17-2021,0,0,0,0,0,0,1
04-18-2021,0,0,0,0,0,0,1
04-19-2021,0,0,0,0,0,0,1
04-20-2021,0,0,0,0,0,0,1
04-21-2021,0,0,0,0,0,0,1
04-22-2021,0,0,0,0,0,0,1
04-23-2021,0,0,0,0,0,0,1
04-24-2021,0,0,0,0,0,0,1
04-25-2021,0,0,0,0,0,0,1
04-26-2021,0,0,0,0,0,0,1
04-27-2021,0,0,0,0,0,0,1
04-28-2021,0,0,0,0,0,0,1
04-29-2021,0,0,0,0,0,0,1
04-30-2021,0,0,0,0,0,0,1
05-01-2021,0,0,0,0,0,0,1
05-02-2021,0,0,0,0,0,0,1
05-03-2021,0,0,0,0,0,0,1
05-04-2021,0,0,0,0,0,0,1
05-05-2021,0,0,0,0,0,0,1
05-06-2021,0,0,0,0,0,0,1
05-07-2021,0,0,0,0,0,0,1
05-08-2021,0,0,0,0,0,0,1
05-09-2021,0,0,0,0,0,0,1
05-10-2021,0,0,0,0,0,0,1
05-11-2021,0,0,0,0,0,0,1
05-12-2021,0,0,0,0,0,0,1
05-13-2021,0,0,0,0,0,0,1
05-14-2021,0,0,0,0,0,0,1
05-15-2021,0,0,0,0,0,0,1
05-16-2021,0,0,0,0,0,0,1
05-17-2021,0,0,0,0,0,0,1
05-18-2021,0,0,0,0,0,0,1
05-19-2021,0,0,0,0,0,0,1
05-20-2021,0,0,0,0,0,0,1
05-21-2021,0,0,0,0,0,0,1
05-22-2021,0,0,0,0,0,0,1
05-23-2021,0,0,0,0,0,0,1
05-24-2021,0,0,0,0,0,0,1
05-25-2021,0,0,0,0,0,0,1
05-26-2021,0,0,0,0,0,0,1
05-27-2021,0,0,0,0,0,0,1
05-28-2021,0,0,0,0,0,0,1
05-29-2021,0,0,0,0,0,0,1
05-30-2021,0,0,0,0,0,0,1
05-31-2021,0,0,0,0,0,0,1
06-01-2021,0,0,0,0,0,0,1
06-02-2021,0,0,0,0,0,0,1
06-03-2021,0,0,0,0,0,0,1
06-04-2021,0,0,0,0,0,0,1
06-05-2021,0,0,0,0,0,0,1
06-06-2021,0,0,0,0,0,0,1
06-07-2021,0,0,0,0,0,0,1
06-08-2021,0,0,0,0,0,0,1
06-09-2021,0,0,0,0,0,0,1
06-10-2021,0,0,0,0,0,0,1
06-11-2021,0,0,0,0,0,0,1
06-12-2021,0,0,0,0,0,0,1
06-13-2021,0,0,0,0,0,0,1
06-14-2021,0,0,0,0,0,0,1
06-15-2021,0,0,0,0,0,0,1
06-16-2021,0,0,0,0,0,0,1
06-17-2021,0,0,0,0,0,0,1
06-18-2021,0,0,0,0,0,0,1
06-19-2021,1,0,0,1,0,0,1
06-20-2021,1,0,0,1,0,0,1.0
06-21-2021,1,0,0,1,0,0,1.0
06-22-2021,1,0,0,1,0,0,1.0
06-23-2021,1,0,0,1,0,0,1.0
06-24-2021,6,0,0,6,0,0,6.0
06-25-2021,6,0,0,6,0,0,1.0
06-26-2021,6,0,0,6,0,0,1.0
06-27-2021,6,0,0,6,0,0,1.0
06-28-2021,6,0,0,6,0,0,1.0
06-29-2021,6,0,0,6,0,0,1.0
06-30-2021,6,0,0,6,0,0,1.0
07-01-2021,6,0,0,6,0,0,1.0
07-02-2021,6,0,0,6,0,0,1.0
07-03-2021,6,0,0,6,0,0,1.0
07-04-2021,6,0,0,6,0,0,1.0
07-05-2021,6,0,0,6,0,0,1.0
07-06-2021,6,0,0,6,0,0,1.0
07-07-2021,6,0,0,6,0,0,1.0
07-08-2021,6,0,0,6,0,0,1.0
07-09-2021,6,0,0,6,0,0,1.0
07-10-2021,6,0,0,6,0,0,1.0
07-11-2021,6,0,0,6,0,0,1.0
07-12-2021,6,0,0,6,0,0,1.0
07-13-2021,6,0,0,6,0,0,1.0
07-14-2021,6,0,0,6,0,0,1.0
07-15-2021,19,0,0,19,0,0,3.1666666666666665
07-16-2021,19,0,0,19,0,0,1.0
07-17-2021,19,0,0,19,0,0,1.0
07-18-2021,19,0,0,19,0,0,1.0
07-19-2021,61,0,0,61,0,0,3.210526315789474
07-20-2021,61,0,0,61,0,0,1.0
07-21-2021,61,0,0,61,0,0,1.0
07-22-2021,91,0,0,91,0,0,1.4918032786885247
07-23-2021,91,0,0,91,0,0,1.0
07-24-2021,91,0,0,91,0,0,1.0
07-25-2021,91,0,0,91,0,0,1.0
07-26-2021,137,0,0,137,0,0,1.5054945054945055
07-27-2021,137,0,0,137,0,0,1.0
07-28-2021,160,0,0,160,0,0,1.167883211678832
07-29-2021,174,0,0,174,0,0,1.0875
07-30-2021,198,0,0,198,0,0,1.1379310344827587
07-31-2021,246,0,0,246,0,0,1.2424242424242424
08-01-2021,264,0,0,264,0,0,1.0731707317073171
08-02-2021,281,0,0,281,0,0,1.0643939393939394
08-03-2021,281,0,0,281,0,0,1.0
08-04-2021,299,0,0,299,0,0,1.0640569395017794
08-05-2021,327,0,0,327,0,0,1.0936454849498327
08-06-2021,387,0,0,387,0,0,1.18348623853211
08-07-2021,409,0,0,409,0,0,1.0568475452196382
08-08-2021,409,0,0,409,0,0,1.0
08-09-2021,436,0,0,436,0,0,1.0660146699266504
08-10-2021,511,0,0,511,0,0,1.1720183486238531
08-11-2021,511,0,0,511,0,0,1.0
08-12-2021,533,0,0,533,0,0,1.0430528375733856
08-13-2021,533,0,0,533,0,0,1.0
08-14-2021,533,0,0,533,0,0,1.0
08-15-2021,542,0,0,542,0,0,1.0168855534709194
08-16-2021,567,0,0,567,0,0,1.0461254612546125
08-17-2021,574,0,0,574,0,0,1.0123456790123457
08-18-2021,575,0,0,575,0,0,1.0017421602787457
08-19-2021,578,0,0,578,0,0,1.0052173913043478
08-20-2021,578,0,0,578,0,0,1.0
08-21-2021,578,0,0,578,0,0,1.0
08-22-2021,578,0,0,578,0,0,1.0
08-23-2021,690,0,0,690,0,0,1.193771626297578
08-24-2021,700,0,0,700,0,0,1.0144927536231885
08-25-2021,716,0,0,716,0,0,1.022857142857143
08-26-2021,731,0,0,731,0,0,1.020949720670391
08-27-2021,744,0,0,744,0,0,1.0177838577291383
08-28-2021,766,0,0,766,0,0,1.0295698924731183
08-29-2021,777,0,0,777,0,0,1.014360313315927
08-30-2021,777,0,0,777,0,0,1.0
08-31-2021,804,0,0,804,0,0,1.0347490347490347
09-01-2021,811,0,0,811,0,0,1.0087064676616915
09-02-2021,823,0,0,823,0,0,1.0147965474722564
09-03-2021,835,0,0,835,0,0,1.014580801944107
09-04-2021,845,0,0,845,0,0,1.0119760479041917
09-05-2021,849,0,0,849,0,0,1.004733727810651
09-06-2021,855,0,0,855,0,0,1.0070671378091873
09-07-2021,855,0,0,855,0,0,1.0
09-08-2021,865,0,0,865,0,0,1.0116959064327484
09-09-2021,865,0,0,865,0,0,1.0
09-10-2021,865,0,0,865,0,0,1.0
09-11-2021,865,0,0,865,0,0,1.0
09-12-2021,865,0,0,865,0,0,1.0
09-13-2021,865,0,0,865,0,0,1.0
09-14-2021,865,0,0,865,0,0,1.0
09-15-2021,865,0,0,865,0,0,1.0
09-16-2021,865,0,0,865,0,0,1.0
09-17-2021,865,0,0,865,0,0,1.0
09-18-2021,865,0,0,865,0,0,1.0
09-19-2021,865,0,0,865,0,0,1.0
09-20-2021,865,0,0,865,0,0,1.0
09-21-2021,865,0,0,865,0,0,1.0
09-22-2021,865,0,0,865,0,0,1.0
09-23-2021,865,0,0,865,0,0,1.0
09-24-2021,865,0,0,865,0,0,1.0
09-25-2021,865,0,0,865,0,0,1.0
09-26-2021,865,0,0,865,0,0,1.0
09-27-2021,865,0,0,865,0,0,1.0
09-28-2021,865,0,0,865,0,0,1.0
09-29-2021,865,0,0,865,0,0,1.0
09-30-2021,865,0,0,865,0,0,1.0
10-01-2021,865,0,0,865,0,0,1.0
10-02-2021,865,0,0,865,0,0,1.0
10-03-2021,865,0,0,865,0,0,1.0
10-04-2021,865,0,0,865,0,0,1.0
10-05-2021,865,0,0,865,0,0,1.0
10-06-2021,865,0,0,865,0,0,1.0
10-07-2021,865,0,0,865,0,0,1.0
10-08-2021,865,0,0,865,0,0,1.0
10-09-2021,865,0,0,865,0,0,1.0
10-10-2021,865,0,0,865,0,0,1.0
10-11-2021,865,0,0,865,0,0,1.0
10-12-2021,865,0,0,865,0,0,1.0
10-13-2021,865,0,0,865,0,0,1.0
10-14-2021,865,0,0,865,0,0,1.0
10-15-2021,865,0,0,865,0,0,1.0
10-16-2021,865,0,0,865,0,0,1.0
10-17-2021,865,0,0,865,0,0,1.0
10-18-2021,865,0,0,865,0,0,1.0
10-19-2021,865,0,0,865,0,0,1.0
10-20-2021,865,0,0,865,0,0,1.0
10-21-2021,865,0,0,865,0,0,1.0
10-22-2021,865,0,0,865,0,0,1.0
10-23-2021,865,0,0,865,0,0,1.0
